5.1071e-11,2.3914e-05,0,1.261e-05,0.99999,3.2861e-09,7.7572e-26,2.152e-13,0,0,0
1.0868e-10,9.9367e-05,0,0.00013406,0.99987,1.4099e-09,1.265e-30,3.9289e-13,0,0,0
2.3011e-10,0.00042406,0,0.0014984,0.9985,1.8895e-10,4.7054e-36,7.0668e-13,0,0,0
4.8236e-10,0.0018446,0,0.017175,0.98279,1.7263e-11,9.0565e-42,1.2461e-12,0,0,0
9.9659e-10,0.0080981,0,0.17259,0.82601,1.4295e-12,1.2434e-47,2.1452e-12,0,0,0
2.0215e-09,0.035099,0,0.69621,0.27846,1.1143e-13,1.3084e-53,3.592e-12,0,0,0
4.0114e-09,0.13982,0,0.83434,0.030032,8.2602e-15,1.1044e-59,5.8316e-12,0,0,0
7.7673e-09,0.42052,0,0.57806,0.0024609,5.8567e-16,7.7154e-66,9.1587e-12,0,0,0
1.4641e-08,0.76319,0,0.23677,0.00019656,3.9974e-17,4.6225e-72,1.3887e-11,0,0,0
0,0.82519,0,0.17481,8.2007e-08,6.3766e-17,7.8606e-28,1.2437e-23,0,0,0
0,0.98135,0,0.018655,3.9849e-09,6.8678e-18,5.491e-30,2.3393e-23,0,0,0
0,0.99825,0,0.0017482,1.9619e-10,7.2115e-19,3.7302e-32,4.0595e-23,0,0,0
0,0.99983,0,0.00016624,9.8347e-12,7.4121e-20,2.4856e-34,6.4972e-23,0,0,0
0,0.99998,0,1.6298e-05,5.0331e-13,7.4752e-21,1.6328e-36,9.5965e-23,0,0,0
0,1,0,1.6523e-06,2.636e-14,7.4158e-22,1.0627e-38,1.3094e-22,0,0,0
0,1,0,1.7365e-07,1.4178e-15,7.262e-23,6.9008e-41,1.6527e-22,0,0,0
6.5111e-16,7.8563e-12,0,7.1696e-16,1,3.8831e-11,5.2493e-11,1.8261e-38,0,0,0
7.3178e-16,9.4206e-12,0,9.6211e-16,1,4.0227e-11,6.9883e-11,8.3749e-38,0,0,0
8.3381e-16,1.1544e-11,0,1.3374e-15,1,4.184e-11,9.6296e-11,4.6162e-37,0,0,0
1.0044e-15,1.5438e-11,0,2.142e-15,1,4.4238e-11,1.5234e-10,5.3133e-36,0,0,0
1.2846e-15,2.2699e-11,0,4.0019e-15,1,4.7591e-11,2.8013e-10,1.365e-34,0,0,0
1.7478e-15,3.6847e-11,0,8.7824e-15,1,5.2097e-11,6.0308e-10,8.1463e-33,0,0,0
2.5291e-15,6.6109e-11,0,2.2687e-14,1,5.7987e-11,1.5238e-09,1.147e-30,0,0,0
3.8895e-15,1.3119e-10,0,6.9098e-14,1,6.5554e-11,4.5295e-09,3.8663e-28,0,0,0
6.3367e-15,2.8712e-10,0,2.4708e-13,1,7.5126e-11,1.5784e-08,3.0723e-25,0,0,0
1.0896e-14,6.9059e-10,0,1.0319e-12,1,8.7081e-11,6.4215e-08,5.6459e-22,0,0,0
1.9685e-14,1.8176e-09,0,5.0012e-12,1,1.0184e-10,2.9491e-07,2.2753e-18,0,0,0
3.7151e-14,5.2006e-09,0,2.7852e-11,1,1.198e-10,1.1045e-08,1.404e-16,0,0,0
7.2786e-14,1.6064e-08,0,1.7632e-10,1,1.4132e-10,6.658e-12,2.5209e-16,0,0,0
1.4717e-13,5.3224e-08,0,1.2564e-09,1,1.6665e-10,2.3308e-15,4.5958e-16,0,0,0
3.0495e-13,1.8753e-07,0,9.9437e-09,1,1.9575e-10,4.9728e-19,8.5039e-16,0,0,0
6.4322e-13,6.9706e-07,0,8.6327e-08,1,2.2754e-10,6.7015e-23,1.5865e-15,0,0,0
1.373e-12,2.7145e-06,0,8.1332e-07,1,2.5282e-10,5.7091e-27,2.9664e-15,0,0,0
2.9482e-12,1.0991e-05,0,8.2179e-06,0.99999,2.0556e-10,2.4523e-31,5.5259e-15,0,0,0
6.3297e-12,4.5917e-05,0,8.796e-05,0.99991,5.5403e-11,2.5139e-36,1.0196e-14,0,0,0
1.352e-11,0.00019658,0,0.00098618,0.99901,6.2168e-12,8.0166e-42,1.8542e-14,0,0,0
2.8597e-11,0.00085691,0,0.011367,0.98862,5.6366e-13,1.5983e-47,3.3088e-14,0,0,0
5.9661e-11,0.0037755,0,0.12083,0.87871,4.7438e-14,2.3656e-53,5.7716e-14,0,0,0
1.2229e-10,0.01659,0,0.61766,0.37192,3.7817e-15,2.7469e-59,9.8063e-14,0,0,0
0,0.00058185,0,0.99859,0.00083098,1.508e-15,1.7616e-23,5.6444e-28,0,0,0
0,0.0067961,0,0.99316,4.0534e-05,1.8406e-16,1.4706e-25,1.3936e-27,0,0,0
0,0.073599,0,0.9264,1.9699e-06,2.1705e-17,1.1674e-27,3.2055e-27,0,0,0
0,0.4759,0,0.5241,9.5831e-08,2.479e-18,8.8642e-30,6.8544e-27,0,0,0
0,0.91042,0,0.089575,4.6968e-09,2.7542e-19,6.5031e-32,1.3597e-26,0,0,0
0,0.99107,0,0.0089345,2.3318e-10,2.9885e-20,4.6503e-34,2.4991e-26,0,0,0
0,0.99915,0,0.00084843,1.1762e-11,3.1748e-21,3.2587e-36,4.2553e-26,0,0,0
0,0.99992,0,8.2394e-05,6.046e-13,3.3105e-22,2.2497e-38,6.714e-26,0,0,0
0,0.99999,0,8.2611e-06,3.1794e-14,3.4001e-23,1.5414e-40,9.8214e-26,0,0,0
2.2515e-17,1.5357e-12,0,1.1545e-16,1,2.6316e-12,3.2002e-11,1.7346e-37,0,0,0
2.516e-17,1.823e-12,0,1.5238e-16,1,2.7231e-12,4.1905e-11,7.272e-37,0,0,0
2.8489e-17,2.2092e-12,0,2.0796e-16,1,2.8287e-12,5.6689e-11,3.6274e-36,0,0,0
3.4017e-17,2.9081e-12,0,3.2453e-16,1,2.9858e-12,8.7381e-11,3.6246e-35,0,0,0
4.3021e-17,4.1891e-12,0,5.8611e-16,1,3.2058e-12,1.553e-10,7.7376e-34,0,0,0
5.7746e-17,6.6314e-12,0,1.2338e-15,1,3.5016e-12,3.206e-10,3.673e-32,0,0,0
8.2279e-17,1.1553e-11,0,3.0352e-15,1,3.889e-12,7.7098e-10,3.9456e-30,0,0,0
1.2442e-16,2.2177e-11,0,8.7461e-15,1,4.3884e-12,2.166e-09,9.7584e-28,0,0,0
1.9914e-16,4.6805e-11,0,2.9427e-14,1,5.0228e-12,7.0919e-09,5.4981e-25,0,0,0
3.3635e-16,1.083e-10,0,1.1515e-13,1,5.8203e-12,2.695e-08,6.9525e-22,0,0,0
5.9726e-16,2.7381e-10,0,5.2131e-13,1,6.8131e-12,4.5737e-08,7.4796e-19,0,0,0
1.1093e-15,7.5209e-10,0,2.7076e-12,1,8.0354e-12,1.0893e-10,2.0898e-18,0,0,0
2.143e-15,2.2307e-09,0,1.5981e-11,1,9.5214e-12,9.1853e-14,3.7022e-18,0,0,0
4.2839e-15,7.1038e-09,0,1.0627e-10,1,1.1304e-11,4.5635e-17,6.7246e-18,0,0,0
8.8034e-15,2.4101e-08,0,7.8668e-10,1,1.3404e-11,1.3873e-20,1.2444e-17,0,0,0
1.8484e-14,8.6476e-08,0,6.4086e-09,1,1.5814e-11,2.6709e-24,2.3318e-17,0,0,0
3.9432e-14,3.2604e-07,0,5.6888e-08,1,1.8366e-11,3.3279e-28,4.3991e-17,0,0,0
8.4978e-14,1.2825e-06,0,5.4421e-07,1,1.9438e-11,2.5803e-32,8.3081e-17,0,0,0
1.8393e-13,5.2249e-06,0,5.5452e-06,0.99999,1.1579e-11,8.014e-37,1.5618e-16,0,0,0
0,5.5963e-10,0,0.00042805,0.99957,7.1899e-13,9.2067e-16,1.2816e-33,0,0,0
0,6.2735e-09,0,0.007555,0.99244,1.4427e-13,1.5283e-17,4.2643e-33,0,0,0
0,7.2142e-08,0,0.12395,0.87605,2.2814e-14,1.9028e-19,1.3633e-32,0,0,0
0,8.429e-07,0,0.73123,0.26877,3.2731e-15,2.0637e-21,4.156e-32,0,0,0
0,9.9349e-06,0,0.98171,0.018283,4.4399e-16,2.0444e-23,1.2011e-31,0,0,0
0,0.00011721,0,0.99896,0.00092652,5.7689e-17,1.8879e-25,3.2724e-31,0,0,0
0,0.0013732,0,0.99858,4.5749e-05,7.2254e-18,1.6464e-27,8.3679e-31,0,0,0
0,0.015722,0,0.98428,2.2458e-06,8.747e-19,1.3645e-29,2.0028e-30,0,0,0
0,0.15449,0,0.84551,1.1043e-07,1.0279e-19,1.0856e-31,4.4736e-30,0,0,0
0,0.67196,0,0.32804,5.4711e-09,1.1773e-20,8.3674e-34,9.3073e-30,0,0,0
0,0.95734,0,0.042657,2.7406e-10,1.3174e-21,6.2828e-36,1.8019e-29,0,0,0
0,0.99584,0,0.004155,1.3926e-11,1.4441e-22,4.6216e-38,3.2449e-29,0,0,0
0,0.9996,0,0.00040199,7.2095e-13,1.5559e-23,3.3559e-40,5.4342e-29,0,0,0
8.4395e-19,3.1366e-13,0,1.9596e-17,1,1.8982e-13,1.9948e-11,1.6599e-36,0,0,0
9.3804e-19,3.6889e-13,0,2.547e-17,1,1.9618e-13,2.5725e-11,6.4084e-36,0,0,0
1.0559e-18,4.4244e-13,0,3.4174e-17,1,2.0353e-13,3.4217e-11,2.9165e-35,0,0,0
1.2503e-18,5.7396e-13,0,5.2062e-17,1,2.1447e-13,5.149e-11,2.5588e-34,0,0,0
1.5644e-18,8.1115e-13,0,9.1114e-17,1,2.2977e-13,8.868e-11,4.6052e-33,0,0,0
2.0727e-18,1.2543e-12,0,1.845e-16,1,2.5037e-13,1.7608e-10,1.7691e-31,0,0,0
2.9094e-18,2.1256e-12,0,4.336e-16,1,2.7738e-13,4.0438e-10,1.4786e-29,0,0,0
4.3273e-18,3.9542e-12,0,1.186e-15,1,3.1226e-13,1.0777e-09,2.7407e-27,0,0,0
6.8056e-18,8.062e-12,0,3.767e-15,1,3.567e-13,3.3273e-09,1.1192e-24,0,0,0
1.1289e-17,1.7976e-11,0,1.3853e-14,1,4.1281e-13,1.0982e-08,9.2246e-22,0,0,0
1.969e-17,4.3714e-11,0,5.8745e-14,1,4.8308e-13,5.0529e-10,1.9789e-20,0,0,0
3.595e-17,1.1538e-10,0,2.8516e-13,1,5.7032e-13,1.0208e-12,3.396e-20,0,0,0
6.8372e-17,3.2876e-10,0,1.5717e-12,1,6.7755e-13,1.1904e-15,5.9594e-20,0,0,0
1.3483e-16,1.0063e-09,0,9.7616e-12,1,8.08e-13,8.2592e-19,1.0753e-19,0,0,0
0,1.6555e-16,0,5.5418e-11,1,5.5696e-13,1.3959e-10,3.8134e-40,0,0,0
0,1.316e-15,0,6.148e-10,1,4.7757e-13,1.5614e-11,1.3457e-39,0,0,0
0,1.1389e-14,0,7.5935e-09,1,3.9838e-13,1.5412e-12,4.8428e-39,0,0,0
0,1.061e-13,0,1.0318e-07,1,3.162e-13,1.3248e-13,1.7573e-38,0,0,0
0,1.0513e-12,0,1.5226e-06,1,2.2014e-13,9.2361e-15,6.3569e-38,0,0,0
0,1.0964e-11,0,2.4132e-05,0.99998,1.0793e-13,4.229e-16,2.2698e-37,0,0,0
0,1.1919e-10,0,0.00040636,0.99959,3.0256e-14,1.041e-17,7.9267e-37,0,0,0
0,1.3381e-09,0,0.0071541,0.99285,5.6392e-15,1.6147e-19,2.6848e-36,0,0,0
0,1.5365e-08,0,0.11738,0.88262,8.8419e-16,2.014e-21,8.7498e-36,0,0,0
0,1.7917e-07,0,0.71715,0.28285,1.2838e-16,2.2374e-23,2.7267e-35,0,0,0
0,2.1051e-06,0,0.98019,0.019803,1.7751e-17,2.2931e-25,8.0764e-35,0,0,0
0,2.4741e-05,0,0.99896,0.0010179,2.3596e-18,2.2036e-27,2.2622e-34,0,0,0
0,0.00028961,0,0.99966,5.0823e-05,3.0256e-19,1.9998e-29,5.9724e-34,0,0,0
0,0.0033475,0,0.99665,2.5252e-06,3.7591e-20,1.7317e-31,1.4809e-33,0,0,0
0,0.036946,0,0.96305,1.2574e-07,4.5429e-21,1.444e-33,3.4393e-33,0,0,0
0,0.30084,0,0.69916,6.2983e-09,5.3536e-22,1.1664e-35,7.4702e-33,0,0,0
0,0.71901,0,0.28099,8.7094e-13,6.4095e-28,7.9986e-42,9.9667e-17,0,0,0
0,0.95782,0,0.042184,3.0645e-14,4.5705e-29,3.6178e-44,1.3845e-16,0,0,0
3.4086e-20,6.6634e-14,0,3.4834e-18,1,1.4513e-14,1.2656e-11,1.5726e-35,0,0,0
3.7695e-20,7.7694e-14,0,4.4642e-18,1,1.4982e-14,1.6094e-11,5.629e-35,0,0,0
4.2192e-20,9.2295e-14,0,5.8963e-18,1,1.5523e-14,2.1074e-11,2.3546e-34,0,0,0
4.9572e-20,1.1812e-13,0,8.7847e-18,1,1.6328e-14,3.1018e-11,1.8326e-33,0,0,0
0,7.2322e-24,0,1.1186e-18,1,7.4718e-14,1.3192e-07,9.1956e-50,0,0,0
0,1.4494e-23,0,2.4605e-18,1,7.325e-14,1.9575e-07,4.3709e-49,0,0,0
0,3.3648e-23,0,6.4011e-18,1,7.1399e-14,2.9977e-07,2.7422e-48,0,0,0
0,9.077e-23,0,1.9773e-17,1,6.9121e-14,3.9413e-07,1.898e-47,0,0,0
0,2.8395e-22,0,7.241e-17,1,6.6391e-14,2.837e-07,9.2086e-47,0,0,0
0,1.0272e-21,0,3.1361e-16,1,6.3192e-14,1.0054e-07,2.8026e-46,0,0,0
0,4.281e-21,0,1.6008e-15,1,5.9523e-14,2.5216e-08,7.6381e-46,0,0,0
0,2.0409e-20,0,9.563e-15,1,5.5411e-14,5.2951e-09,2.1789e-45,0,0,0
0,1.104e-19,0,6.6312e-14,1,5.0907e-14,9.6216e-10,6.6311e-45,0,0,0
0,6.7275e-19,0,5.2984e-13,1,4.6088e-14,1.5234e-10,2.1405e-44,0,0,0
0,4.5675e-18,0,4.8229e-12,1,4.1057e-14,2.1172e-11,7.2479e-44,0,0,0
0,3.4192e-17,0,4.9473e-11,1,3.5922e-14,2.5999e-12,2.5465e-43,0,0,0
0,2.7964e-16,0,5.6649e-10,1,3.0764e-14,2.831e-13,9.1904e-43,0,0,0
0,2.4724e-15,0,7.1612e-09,1,2.5544e-14,2.7306e-14,3.3708e-42,0,0,0
0,2.3365e-14,0,9.8743e-08,1,1.9866e-14,2.2751e-15,1.2428e-41,0,0,0
0,2.337e-13,0,1.4695e-06,1,1.2846e-14,1.4654e-16,4.5623e-41,0,0,0
0,2.4505e-12,0,2.3368e-05,0.99998,5.3676e-15,5.7153e-18,1.6523e-40,0,0,0
0,2.6698e-11,0,0.00039309,0.99961,1.3075e-15,1.2271e-19,5.8551e-40,0,0,0
0,2.9936e-10,0,0.0068832,0.99312,2.3272e-16,1.8325e-21,2.0135e-39,0,0,0
0,3.4301e-09,0,0.11265,0.88735,3.6477e-17,2.3085e-23,6.6762e-39,0,0,0
0,3.9843e-08,0,0.70548,0.29452,5.3721e-18,2.6361e-25,2.1208e-38,0,0,0
0,4.6575e-07,0,0.9788,0.021196,7.5746e-19,2.7991e-27,6.4192e-38,0,0,0
0,5.4551e-06,0,0.99889,0.0011034,1.028e-19,2.7892e-29,1.8442e-37,0,0,0
0,6.3617e-05,0,0.99988,5.5813e-05,1.3494e-20,2.6365e-31,5.0087e-37,0,0,0
0,0.00071368,0,0.99929,1.891e-08,3.2221e-26,6.1872e-37,7.9519e-19,0,0,0
0,0.0066886,0,0.99331,6.5761e-10,2.5813e-27,3.2028e-39,1.2495e-18,0,0,0
0,0.058793,0,0.94121,2.2947e-11,2.0057e-28,1.6007e-41,1.9005e-18,0,0,0
0,0.36224,0,0.63776,8.0805e-13,1.5181e-29,7.7919e-44,2.7956e-18,0,0,0
0,8.9329e-26,0,3.9736e-20,1,5.4907e-15,3.7966e-08,8.5818e-54,0,0,0
0,1.1409e-25,0,5.2394e-20,1,5.4613e-15,4.3702e-08,1.4888e-53,0,0,0
0,1.5014e-25,0,7.1457e-20,1,5.4277e-15,5.1062e-08,2.756e-53,0,0,0
0,2.2251e-25,0,1.115e-19,1,5.3784e-15,6.3404e-08,6.6174e-53,0,0,0
0,3.7563e-25,0,2.0164e-19,1,5.3104e-15,8.2735e-08,2.0766e-52,0,0,0
0,7.2751e-25,0,4.2623e-19,1,5.2212e-15,1.0741e-07,8.1601e-52,0,0,0
0,1.6221e-24,0,1.0576e-18,1,5.108e-15,1.1704e-07,3.4064e-51,0,0,0
0,4.1779e-24,0,3.0937e-18,1,4.9679e-15,8.0971e-08,1.149e-50,0,0,0
0,1.2414e-23,0,1.066e-17,1,4.7989e-15,3.4034e-08,2.9897e-50,0,0,0
0,4.2473e-23,0,4.3201e-17,1,4.599e-15,1.0632e-08,7.3143e-50,0,0,0
0,1.6683e-22,0,2.054e-16,1,4.3675e-15,2.7774e-09,1.8833e-49,0,0,0
0,7.4781e-22,0,1.1388e-15,1,4.105e-15,6.2681e-10,5.2182e-49,0,0,0
0,3.7988e-21,0,7.3119e-15,1,3.8138e-15,1.2328e-10,1.5506e-48,0,0,0
0,2.1731e-20,0,5.4026e-14,1,3.4976e-15,2.1206e-11,4.9054e-48,0,0,0
0,1.3863e-19,0,4.5471e-13,1,3.162e-15,3.2113e-12,1.6353e-47,0,0,0
0,9.7683e-19,0,4.3168e-12,1,2.8139e-15,4.3065e-13,5.6875e-47,0,0,0
0,7.5402e-18,0,4.5833e-11,1,2.4597e-15,5.136e-14,2.0446e-46,0,0,0
0,6.3141e-17,0,5.387e-10,1,2.1023e-15,5.4649e-15,7.5211e-46,0,0,0
0,5.6752e-16,0,6.9307e-09,1,1.7318e-15,5.1581e-16,2.8019e-45,0,0,0
0,5.424e-15,0,9.6643e-08,1,1.3032e-15,4.125e-17,1.0473e-44,0,0,0
0,5.4629e-14,0,1.4467e-06,1,7.5993e-16,2.3885e-18,3.8932e-44,0,0,0
0,5.7477e-13,0,2.3031e-05,0.99998,2.6795e-16,7.8704e-20,1.4275e-43,0,0,0
0,6.2596e-12,0,0.00038595,0.99961,5.8621e-17,1.5264e-21,5.1205e-43,0,0,0
0,7.0062e-11,0,0.0067181,0.99328,1.0161e-17,2.2385e-23,1.7851e-42,0,0,0
0,7.9958e-10,0,0.10932,0.89068,1.6016e-18,2.8687e-25,6.008e-42,0,0,0
0,1.9351e-08,0,0.99008,0.0099246,1.1187e-23,4.0294e-30,2.6164e-21,0,0,0
0,1.8672e-07,0,0.99963,0.00036765,1.0729e-24,2.6916e-32,4.6754e-21,0,0,0
0,1.8021e-06,0,0.99998,1.3245e-05,9.8571e-26,1.6855e-34,8.1433e-21,0,0,0
0,1.7304e-05,0,0.99998,4.7164e-07,8.7146e-27,9.9961e-37,1.3798e-20,0,0,0
0,0.00016472,0,0.99984,1.6686e-08,7.4359e-28,5.6523e-39,2.2713e-20,0,0,0
0,0.0015474,0,0.99845,5.8927e-10,6.1422e-29,3.0681e-41,3.6283e-20,0,0,0
0,0.014146,0,0.98585,2.0897e-11,4.9321e-30,1.613e-43,5.6187e-20,0,0,0
0,5.3369e-27,0,8.1259e-21,1,4.1039e-16,2.5171e-08,2.6251e-56,0,0,0
0,6.7328e-27,0,1.0562e-20,1,4.0853e-16,2.7936e-08,4.3015e-56,0,0,0
0,8.7386e-27,0,1.4178e-20,1,4.0638e-16,3.0937e-08,7.3762e-56,0,0,0
0,1.2701e-26,0,2.1628e-20,1,4.0323e-16,3.4466e-08,1.5382e-55,0,0,0
0,2.0897e-26,0,3.7965e-20,1,3.9888e-16,3.6077e-08,3.7102e-55,0,0,0
0,3.9204e-26,0,7.7331e-20,1,3.9314e-16,3.122e-08,9.2167e-55,0,0,0
0,8.4165e-26,0,1.8359e-19,1,3.8583e-16,1.9838e-08,2.107e-54,0,0,0
0,2.0755e-25,0,5.1036e-19,1,3.7674e-16,9.3126e-09,4.4867e-54,0,0,0
0,5.8747e-25,0,1.6608e-18,1,3.6569e-16,3.5125e-09,9.6655e-54,0,0,0
0,1.9062e-24,0,6.3219e-18,1,3.5253e-16,1.1254e-09,2.2218e-53,0,0,0
0,7.0758e-24,0,2.8098e-17,1,3.3714e-16,3.1224e-10,5.5342e-53,0,0,0
0,2.9893e-23,0,1.4509e-16,1,3.1952e-16,7.5558e-11,1.4913e-52,0,0,0
0,1.4288e-22,0,8.6526e-16,1,2.9973e-16,1.601e-11,4.3195e-52,0,0,0
0,7.6844e-22,0,5.9276e-15,1,2.7795e-16,2.9781e-12,1.3357e-51,0,0,0
0,4.6097e-21,0,4.6226e-14,1,2.5451e-16,4.8911e-13,4.3682e-51,0,0,0
0,3.0581e-20,0,4.0674e-13,1,2.2981e-16,7.1303e-14,1.4971e-50,0,0,0
0,2.2268e-19,0,4.0074e-12,1,2.043e-16,9.2645e-15,5.3314e-50,0,0,0
0,1.7639e-18,0,4.3798e-11,1,1.7838e-16,1.0778e-15,1.9544e-49,0,0,0
0,1.5049e-17,0,5.2545e-10,1,1.5197e-16,1.1245e-16,7.3033e-49,0,0,0
0,1.3707e-16,0,6.8559e-09,1,1.2351e-16,1.0359e-17,2.7572e-48,0,0,0
0,1.3216e-15,0,9.6413e-08,1,8.8332e-17,7.8274e-19,1.0428e-47,0,0,0
0,7.0113e-14,0,1.4525e-05,0.99999,9.211e-21,4.2834e-22,3.0493e-24,0,0,0
0,6.1905e-13,0,0.00032002,0.99968,1.5637e-21,6.1954e-24,5.9848e-24,0,0,0
0,5.6298e-12,0,0.0074084,0.99259,1.9795e-22,6.3554e-26,1.1619e-23,0,0,0
0,5.2354e-11,0,0.15423,0.84577,2.2642e-23,5.6429e-28,2.2236e-23,0,0,0
0,4.9442e-10,0,0.82227,0.17773,2.442e-24,4.5574e-30,4.1815e-23,0,0,0
0,4.7217e-09,0,0.99182,0.0081802,2.5049e-25,3.3905e-32,7.7097e-23,0,0,0
0,4.5321e-08,0,0.99969,0.0003071,2.4573e-26,2.3512e-34,1.3901e-22,0,0,0
0,4.3485e-07,0,0.99999,1.1251e-05,2.3158e-27,1.5356e-36,2.446e-22,0,0,0
0,4.1553e-06,0,1,4.0724e-07,2.1027e-28,9.5092e-39,4.1935e-22,0,0,0
0,3.9403e-05,0,0.99996,1.4639e-08,1.845e-29,5.6218e-41,6.9956e-22,0,0,0
0,0.00036908,0,0.99963,5.2587e-10,1.5708e-30,3.2017e-43,1.1341e-21,0,0,0
0,3.3734e-28,0,1.7154e-21,1,3.2306e-17,1.1203e-08,6.0029e-59,0,0,0
0,4.2072e-28,0,2.2004e-21,1,3.2181e-17,1.0881e-08,8.4452e-59,0,0,0
0,5.3912e-28,0,2.9104e-21,1,3.2037e-17,1.0177e-08,1.1973e-58,0,0,0
0,7.6944e-28,0,4.3475e-21,1,3.1826e-17,8.71e-09,1.8608e-58,0,0,0
0,1.2361e-27,0,7.4233e-21,1,3.1532e-17,6.4689e-09,3.0603e-58,0,0,0
0,2.251e-27,0,1.4607e-20,1,3.1145e-17,4.0292e-09,5.2076e-58,0,0,0
0,4.6643e-27,0,3.3279e-20,1,3.0648e-17,2.1051e-09,9.2283e-58,0,0,0
0,1.1041e-26,0,8.8204e-20,1,3.0028e-17,9.3778e-10,1.7423e-57,0,0,0
0,2.9852e-26,0,2.7203e-19,1,2.9269e-17,3.6195e-10,3.5596e-57,0,0,0
0,9.2122e-26,0,9.7601e-19,1,2.8359e-17,1.2193e-10,7.9164e-57,0,0,0
0,3.24e-25,0,4.0696e-18,1,2.7286e-17,3.5929e-11,1.9156e-56,0,0,0
0,1.2933e-24,0,1.9639e-17,1,2.6045e-17,9.2854e-12,5.0196e-56,0,0,0
0,5.8283e-24,0,1.0912e-16,1,2.4637e-17,2.1104e-12,1.4155e-55,0,0,0
0,2.952e-23,0,6.9504e-16,1,2.3069e-17,4.2262e-13,4.2701e-55,0,0,0
0,1.6673e-22,0,5.0338e-15,1,2.1359e-17,7.4948e-14,1.3663e-54,0,0,0
0,1.6678e-20,0,6.8905e-14,1,3.1008e-21,2.4094e-16,8.2063e-28,0,0,0
0,9.9468e-20,0,8.1358e-13,1,2.9034e-21,3.2398e-17,1.5673e-27,0,0,0
0,6.424e-19,0,1.081e-11,1,2.6766e-21,3.8968e-18,3.0463e-27,0,0,0
0,4.4541e-18,0,1.5992e-10,1,2.4207e-21,4.2109e-19,5.9973e-27,7.3868e-32,7.5356e-17,3.5667e-17
0,3.2902e-17,0,2.609e-09,1,2.1185e-21,4.0612e-20,1.1907e-26,5.3764e-32,7.1976e-17,3.9047e-17
0,2.5699e-16,0,4.6505e-08,1,1.679e-21,3.294e-21,2.374e-26,0,0,0
0,2.1069e-15,0,8.9728e-07,1,9.2425e-22,1.7354e-22,4.7342e-26,0,0,0
0,1.7984e-14,0,1.8549e-05,0.99998,2.4125e-22,4.0856e-24,9.4041e-26,0,0,0
0,1.5883e-13,0,0.00040747,0.99959,3.6451e-23,5.2781e-26,1.8544e-25,0,0,0
0,1.441e-12,0,0.0093466,0.99065,4.5505e-24,5.3784e-28,3.6175e-25,0,0,0
0,1.334e-11,0,0.18565,0.81435,5.263e-25,4.8801e-30,6.9584e-25,0,0,0
0,1.2546e-10,0,0.85118,0.14882,5.767e-26,4.0484e-32,1.3168e-24,0,0,0
0,1.1915e-09,0,0.99328,0.0067211,6.0329e-27,3.1134e-34,2.4447e-24,0,0,0
0,1.1362e-08,0,0.99974,0.0002561,6.0535e-28,2.2432e-36,4.443e-24,0,0,0
0,1.0838e-07,0,0.99999,9.5349e-06,5.8431e-29,1.5244e-38,7.8905e-24,0,0,0
0,1.0303e-06,0,1,3.5073e-07,5.4413e-30,9.8392e-41,1.3673e-23,0,0,0
0,9.7169e-06,0,0.99999,1.283e-08,4.9086e-31,6.0861e-43,2.3081e-23,0,0,0
0,1.1839e-27,0,9.6046e-23,1,1.6453e-22,4.2442e-11,6.853e-32,0,0,0
0,1.439e-27,0,1.2498e-22,1,1.6493e-22,3.5738e-11,7.6487e-32,0,0,0
0,1.7914e-27,0,1.6799e-22,1,1.6536e-22,2.9163e-11,8.5659e-32,0,0,0
0,2.4533e-27,0,2.5686e-22,1,1.6594e-22,2.1502e-11,9.9493e-32,0,0,0
0,3.7308e-27,0,4.5257e-22,1,1.6664e-22,1.4116e-11,1.1977e-31,0,0,0
0,6.3411e-27,0,9.2716e-22,1,1.6741e-22,8.1879e-12,1.4971e-31,0,0,0
0,1.2089e-26,0,2.22e-21,1,1.6817e-22,4.1854e-12,1.949e-31,0,0,0
0,2.595e-26,0,6.2475e-21,1,1.6882e-22,1.8804e-12,2.6518e-31,0,0,0
0,6.273e-26,0,2.068e-20,1,1.6922e-22,7.4237e-13,3.7735e-31,0,0,0
0,1.7074e-25,0,8.0548e-20,1,1.6921e-22,2.5735e-13,5.6143e-31,0,0,0
0,5.2278e-25,0,3.6899e-19,1,1.686e-22,7.8266e-14,8.7235e-31,0,0,0
0,1.7947e-24,0,1.9807e-18,1,1.6721e-22,2.0912e-14,1.4122e-30,0,0,0
0,6.8803e-24,0,1.24e-17,1,1.6484e-22,4.9191e-15,2.3749e-30,0,0,0
0,2.9347e-23,0,9.0185e-17,1,1.613e-22,1.02e-15,4.1379e-30,0,0,0
0,1.3836e-22,0,7.5588e-16,1,1.5645e-22,1.8728e-16,7.4402e-30,0,0,0
0,7.1643e-22,0,7.2449e-15,1,1.502e-22,3.0573e-17,1.3752e-29,3.0914e-32,6.577e-17,4.5253e-17
0,4.0513e-21,0,7.8883e-14,1,1.425e-22,4.4523e-18,2.6033e-29,0,0,0
0,2.4845e-20,0,9.6738e-13,1,1.3339e-22,5.8108e-19,5.0267e-29,1.8498e-32,5.9759e-17,5.1263e-17
0,1.6392e-19,0,1.323e-11,1,1.2293e-22,6.8321e-20,9.8558e-29,0,0,0
0,1.1553e-18,0,2.0001e-10,1,1.1091e-22,7.2428e-21,1.9542e-28,1.0289e-32,5.2777e-17,5.8245e-17
